,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
,7,7,7,7,7,7,7,7,7,7,7,7
,"(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)"
,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu
44,0.013816309161484241,0.012512833811342716,0.012221239507198334,0.008208140730857849,0.01040883082896471,0.009296865202486515,0.011666912585496902,0.01363347377628088,0.01610744185745716,0.007757429499179125,0.010268749669194221,0.008770488202571869
45,0.013502931222319603,0.01237965002655983,0.012208948843181133,0.008187884464859962,0.010206563398241997,0.009049798361957073,0.01170172169804573,0.013626115396618843,0.015673745423555374,0.007756273727864027,0.010119066573679447,0.008599906228482723
46,0.013662255369126797,0.01224575936794281,0.01230703480541706,0.008352529257535934,0.010491078719496727,0.009596110321581364,0.01143085677176714,0.01326107420027256,0.015928220003843307,0.007846769876778126,0.010024952702224255,0.008419215679168701
47,0.013509678654372692,0.011969535611569881,0.012268055230379105,0.00832458771765232,0.009608075954020023,0.008794218301773071,0.011508448980748653,0.013424010016024113,0.015746569260954857,0.007616605143994093,0.010048232041299343,0.008332380093634129
48,0.012957158498466015,0.01201331615447998,0.011960512027144432,0.008651242591440678,0.010000884532928467,0.008638429455459118,0.011342450976371765,0.013090365566313267,0.015304215252399445,0.007751813158392906,0.009783868677914143,0.008313853293657303
49,0.01311479602009058,0.012060830369591713,0.012090571224689484,0.008416227996349335,0.009850635193288326,0.008864122442901134,0.011120437644422054,0.01288673561066389,0.015351109206676483,0.007590958382934332,0.009788239374756813,0.008407753892242908
50,0.012976311147212982,0.011452299542725086,0.012081578373908997,0.00838975515216589,0.009711036458611488,0.008406732231378555,0.011228770017623901,0.012787943705916405,0.014936830848455429,0.00753430463373661,0.009476132690906525,0.008190327323973179
51,0.012794830836355686,0.01168092992156744,0.01183250267058611,0.00786274392157793,0.009861954487860203,0.00850733369588852,0.010959014296531677,0.012578452937304974,0.015260379761457443,0.007682693190872669,0.009508378803730011,0.007974705658853054
52,0.012779289856553078,0.01148434728384018,0.011994308792054653,0.00820956565439701,0.009849627502262592,0.00868520699441433,0.010805992409586906,0.012695214711129665,0.014877340756356716,0.0075571839697659016,0.009601682424545288,0.008129146881401539
53,0.012680537067353725,0.011534877121448517,0.011885366402566433,0.00819137878715992,0.00940829236060381,0.008640243671834469,0.010624809190630913,0.012685783207416534,0.014816449955105782,0.007702740840613842,0.009295741096138954,0.007929415442049503
54,0.012730114161968231,0.011756710708141327,0.011476422660052776,0.007806555368006229,0.009446709416806698,0.00846843607723713,0.010674132965505123,0.012650806456804276,0.014520416967570782,0.0071329884231090546,0.00924789160490036,0.007663256023079157
55,0.012480533681809902,0.01157197542488575,0.011328441090881824,0.008015026338398457,0.00930968951433897,0.008459428325295448,0.010279920883476734,0.012217740528285503,0.014527843333780766,0.007315825670957565,0.009576039388775826,0.007890790700912476
56,0.012476509436964989,0.011272490955889225,0.01155435387045145,0.007970969192683697,0.009299438446760178,0.008105544373393059,0.010760150849819183,0.012513498775660992,0.01415830384939909,0.007410487160086632,0.009130346588790417,0.007929407991468906
57,0.012330536730587482,0.011236649937927723,0.011356501840054989,0.008128710091114044,0.009606752544641495,0.00845196470618248,0.010488035157322884,0.012232666835188866,0.014596374705433846,0.0074867261573672295,0.009180394001305103,0.007705196738243103
58,0.012119789607822895,0.010996611788868904,0.011513768695294857,0.00775917386636138,0.009265611879527569,0.008065697737038136,0.010332968086004257,0.011832710355520248,0.01428959984332323,0.007114666048437357,0.008992076851427555,0.007785417139530182
59,0.012618934735655785,0.011023993603885174,0.011629210785031319,0.008012405596673489,0.009185710921883583,0.00783649180084467,0.010364629328250885,0.011876331642270088,0.013990332372486591,0.007714931387454271,0.00886093731969595,0.007458026520907879
60,0.01220331434160471,0.011255395598709583,0.011458796449005604,0.008199922740459442,0.009082669392228127,0.007961457595229149,0.010170991532504559,0.012056914158165455,0.013666736893355846,0.007178636733442545,0.00908324308693409,0.007670046761631966
61,0.012101425789296627,0.010988369584083557,0.011296771466732025,0.007849224843084812,0.008850021287798882,0.007782648783177137,0.010471626184880733,0.011911752633750439,0.01413840614259243,0.007368814665824175,0.008876308798789978,0.007470500655472279
62,0.012524677440524101,0.010832199826836586,0.011220572516322136,0.00784982182085514,0.009053295478224754,0.007934371940791607,0.010283871553838253,0.012102941982448101,0.013892501592636108,0.007482083979994059,0.008912061341106892,0.007387768477201462
63,0.011926328763365746,0.010892041958868504,0.011210659518837929,0.00824342668056488,0.009152854792773724,0.007802378851920366,0.010139631107449532,0.011429094709455967,0.013630745001137257,0.007345761638134718,0.008603397756814957,0.00740611320361495
64,0.012204527854919434,0.010438893921673298,0.011021321639418602,0.008067169226706028,0.008692225441336632,0.007869919762015343,0.01036040484905243,0.011279948987066746,0.013455830514431,0.007189101539552212,0.008825745433568954,0.007466596085578203
65,0.011975077912211418,0.010982837527990341,0.011048316024243832,0.007918276824057102,0.008938051760196686,0.007494265213608742,0.009962582029402256,0.01157214492559433,0.013598949648439884,0.0076094078831374645,0.008579595945775509,0.007638869341462851
66,0.011904955841600895,0.010960148647427559,0.011010696180164814,0.007606657687574625,0.009093645960092545,0.00743761146441102,0.010086958296597004,0.0113490279763937,0.0132706044241786,0.007476910948753357,0.00854121707379818,0.007320948876440525
67,0.011976610869169235,0.010498699732124805,0.010846618562936783,0.007682878524065018,0.009103449992835522,0.007494069170206785,0.009929818101227283,0.01141308806836605,0.013268604874610901,0.007412733510136604,0.008423729799687862,0.007250121328979731
68,0.011714331805706024,0.010619956068694592,0.010754510760307312,0.007860172539949417,0.009077182039618492,0.007480013649910688,0.009746498428285122,0.011549633927643299,0.012980246916413307,0.007301635574549437,0.00843218807131052,0.007418897934257984
69,0.011647925712168217,0.010590854100883007,0.01093449629843235,0.008066903799772263,0.00863628275692463,0.007299141492694616,0.009776792488992214,0.01105576939880848,0.013016771525144577,0.006895172409713268,0.00832732580602169,0.007159898057579994
70,0.012151612900197506,0.010358324274420738,0.010627901181578636,0.0077921925112605095,0.00891884509474039,0.007391129620373249,0.009932288900017738,0.010863829404115677,0.012986141256988049,0.007252559065818787,0.008305131457746029,0.007085871417075396
71,0.011363077908754349,0.01041441597044468,0.010867114178836346,0.007878812961280346,0.009008140303194523,0.007433966267853975,0.009933263063430786,0.011420726776123047,0.013193679042160511,0.007080345880240202,0.008147659711539745,0.007301439065486193
72,0.011518933810293674,0.010017404332756996,0.010899396613240242,0.007498253136873245,0.008857732638716698,0.007156676147133112,0.009763344191014767,0.011380743235349655,0.012784907594323158,0.007125353906303644,0.00808295514434576,0.007131372578442097
73,0.011625818908214569,0.010297383181750774,0.010698547586798668,0.007661012466996908,0.008787225000560284,0.0072410935536026955,0.009852335788309574,0.010930698364973068,0.012819692492485046,0.007103703450411558,0.007978633977472782,0.00716038653627038
74,0.011481640860438347,0.01033332385122776,0.010152817703783512,0.007780413143336773,0.008803772740066051,0.007043813355267048,0.009598778560757637,0.01074307132512331,0.012949102558195591,0.006887171417474747,0.008153803646564484,0.006969574838876724
75,0.011661947704851627,0.010198640637099743,0.010527403093874454,0.007713872008025646,0.008873830549418926,0.007272674702107906,0.009865855798125267,0.010962588712573051,0.012541236355900764,0.007038032170385122,0.00817396491765976,0.007128661032766104
76,0.01123717613518238,0.010211829096078873,0.010552817955613136,0.007932092063128948,0.008569722063839436,0.006953706499189138,0.009746120311319828,0.010724933817982674,0.012990487739443779,0.007029504049569368,0.00795478280633688,0.00714870635420084
77,0.011317551136016846,0.010311841033399105,0.010785769671201706,0.0077619184739887714,0.008763452060520649,0.0071523007936775684,0.009862303733825684,0.01091961469501257,0.012526570819318295,0.007114219944924116,0.00818224623799324,0.007122853305190802
78,0.011113160289824009,0.010362925007939339,0.010500489734113216,0.007877578027546406,0.00841595884412527,0.007336693350225687,0.00952917616814375,0.010802279226481915,0.012341255322098732,0.007136266212910414,0.007940382696688175,0.00701498007401824
79,0.011325106024742126,0.010008183307945728,0.010607247240841389,0.007858755998313427,0.008632568642497063,0.007078349124640226,0.009653173387050629,0.011230619624257088,0.012652084231376648,0.007050802931189537,0.008057452738285065,0.006825683638453484
80,0.011368357576429844,0.009934753179550171,0.010218556970357895,0.00773126445710659,0.008378458209335804,0.007057406008243561,0.009467050433158875,0.010757815092802048,0.01236545480787754,0.007046314887702465,0.007744791451841593,0.006951067131012678
81,0.011299255304038525,0.010037108324468136,0.010346227325499058,0.007711698766797781,0.008616099134087563,0.007070546504110098,0.009308465756475925,0.010662385262548923,0.01249644160270691,0.0070459432899951935,0.007844658568501472,0.006926191970705986
82,0.011462799273431301,0.01002670917659998,0.01033712737262249,0.007711132988333702,0.008424714207649231,0.006855979561805725,0.009427687153220177,0.0107323182746768,0.012263310141861439,0.007065149489790201,0.007784096524119377,0.007131698075681925
83,0.011332853697240353,0.010041927918791771,0.010128192603588104,0.00736525934189558,0.008309324271976948,0.006874208804219961,0.009525217115879059,0.010643850080668926,0.012002521194517612,0.007184199523180723,0.0077059087343513966,0.006938607431948185
84,0.011325341649353504,0.009982025250792503,0.010156644508242607,0.007393636740744114,0.008434586226940155,0.006844515912234783,0.00907815434038639,0.01076298113912344,0.012516919523477554,0.006928735412657261,0.007589670363813639,0.00682255532592535
85,0.011080038733780384,0.009987208992242813,0.01005155686289072,0.007687882520258427,0.008578422479331493,0.00678391894325614,0.009474392049014568,0.010500864125788212,0.012247992679476738,0.006953933276236057,0.007587125990539789,0.007031500805169344
86,0.011100728064775467,0.009661412797868252,0.01015726663172245,0.007522215135395527,0.008249711245298386,0.00684272451326251,0.009396765381097794,0.010309599339962006,0.012018178589642048,0.0071838609874248505,0.007739875931292772,0.006847831420600414
87,0.011061437427997589,0.009876091033220291,0.01029202900826931,0.007474883459508419,0.008097964338958263,0.006952855736017227,0.009381082840263844,0.01044227834790945,0.01217226404696703,0.0069818273186683655,0.007702930364757776,0.006929919123649597
88,0.010986984707415104,0.009764605201780796,0.010332165285944939,0.007211553864181042,0.008163540624082088,0.006824392359703779,0.009285375475883484,0.01053694263100624,0.011901207268238068,0.006913892459124327,0.007537429220974445,0.006941423285752535
89,0.010948586277663708,0.009621352888643742,0.010253003798425198,0.00754528259858489,0.008072692900896072,0.006948758848011494,0.009417172521352768,0.010130219161510468,0.011972793377935886,0.007106687407940626,0.0075325616635382175,0.007051775697618723
90,0.011143583804368973,0.00976218469440937,0.009967026300728321,0.007684297394007444,0.008056255988776684,0.006716899108141661,0.009159422479569912,0.010303365997970104,0.01177853625267744,0.006930631119757891,0.007383276242762804,0.006914835888892412
91,0.01094820722937584,0.009391805157065392,0.009923435747623444,0.007596318144351244,0.008077327162027359,0.006635147612541914,0.0093058031052351,0.010173775255680084,0.012087413109838963,0.006917343940585852,0.007559506222605705,0.006790623534470797
92,0.01073891669511795,0.009716860949993134,0.009998292662203312,0.007428901735693216,0.007958673872053623,0.006767574232071638,0.009307285770773888,0.010378286242485046,0.011996086686849594,0.006773958448320627,0.007362851407378912,0.007009625900536776
93,0.010892071761190891,0.009354855865240097,0.00985029712319374,0.007301618345081806,0.00814157072454691,0.006672523450106382,0.009353778325021267,0.010506665334105492,0.011860746890306473,0.006900372914969921,0.0074072545394301414,0.006905048619955778
94,0.010740524157881737,0.00972708873450756,0.010346801951527596,0.007384129334241152,0.007981528528034687,0.006582142785191536,0.009096572175621986,0.010268806479871273,0.011858068406581879,0.006992729846388102,0.007397457491606474,0.006678858771920204
95,0.010717004537582397,0.00971488282084465,0.010058477520942688,0.007341913413256407,0.008336692117154598,0.006643036846071482,0.00915606040507555,0.01023823395371437,0.011839780956506729,0.006929251831024885,0.007304245140403509,0.006733405403792858
96,0.010789754800498486,0.009488516487181187,0.009777985513210297,0.0073705557733774185,0.00802286621183157,0.00660734111443162,0.00926987361162901,0.010125931352376938,0.011714719235897064,0.00687995133921504,0.007196254096925259,0.006636665668338537
97,0.010745992884039879,0.009349697269499302,0.010044735856354237,0.00736246258020401,0.008149386383593082,0.006534195505082607,0.009053180925548077,0.010153691284358501,0.011944656260311604,0.0070870304480195045,0.0073158275336027145,0.006780190858989954
98,0.011070343665778637,0.009524619206786156,0.00966688897460699,0.007264832500368357,0.007795694284141064,0.006438376381993294,0.008853547275066376,0.009973281063139439,0.011658718809485435,0.0067743659019470215,0.007398676127195358,0.006763420067727566
99,0.010802363976836205,0.009418868459761143,0.009961556643247604,0.007609216962009668,0.007844074629247189,0.00631286483258009,0.008870143443346024,0.009759261272847652,0.011647448875010014,0.006837968248873949,0.007200584281235933,0.0066661774180829525
100,0.010808275081217289,0.009414512664079666,0.009702711366117,0.007510102353990078,0.00782043021172285,0.006559568457305431,0.009148729033768177,0.010308461263775826,0.011488456279039383,0.006837946362793446,0.007274297531694174,0.006922581698745489
101,0.01085528265684843,0.009232397191226482,0.009833402931690216,0.007345191203057766,0.00803892221301794,0.006606845185160637,0.009026664309203625,0.009711207821965218,0.011336171068251133,0.0068672290071845055,0.0071065896190702915,0.0066606043837964535
102,0.010630039498209953,0.0090023810043931,0.009880696423351765,0.007512813434004784,0.007929489016532898,0.006632963661104441,0.008935890160501003,0.010249163955450058,0.011605530977249146,0.006921870168298483,0.007142983376979828,0.006725463084876537
103,0.01062912866473198,0.009422585368156433,0.009590810164809227,0.007003418169915676,0.007770411670207977,0.006581157445907593,0.008960055187344551,0.010106618516147137,0.01154053770005703,0.006795066408813,0.006938999984413385,0.006624712608754635
104,0.010510478168725967,0.00934492889791727,0.009527487680315971,0.007419684436172247,0.007924536243081093,0.006540953181684017,0.008975053206086159,0.010081230662763119,0.011370430700480938,0.006603822577744722,0.0072398013435304165,0.006662383675575256
105,0.010592864826321602,0.009354876354336739,0.00964440032839775,0.007325447164475918,0.007907598279416561,0.006473608780652285,0.00891168788075447,0.010189516469836235,0.011471526697278023,0.00660448195412755,0.007135568652302027,0.006589948665350676
106,0.010570628568530083,0.009202604182064533,0.009571568109095097,0.00752759724855423,0.008024617098271847,0.00639033829793334,0.008875170722603798,0.009813213720917702,0.01130094937980175,0.006578327156603336,0.006986649241298437,0.006681852508336306
107,0.010346687398850918,0.00909421592950821,0.009609712287783623,0.00722636841237545,0.0076724207028746605,0.006355119403451681,0.00902408268302679,0.00984830129891634,0.011434818617999554,0.006784756667912006,0.0068803820759058,0.006641291081905365
108,0.010436118580400944,0.009382772259414196,0.00959077849984169,0.007262443657964468,0.007840724661946297,0.006453055888414383,0.008949367329478264,0.010038846172392368,0.011291504837572575,0.006608221214264631,0.006773686967790127,0.006582164671272039
109,0.010731350630521774,0.009188353084027767,0.009620961733162403,0.007220212835818529,0.007667073514312506,0.00639250036329031,0.008710553869605064,0.010014552623033524,0.011223547160625458,0.006630627438426018,0.007040341384708881,0.006722958292812109
110,0.010128673166036606,0.009290292859077454,0.009479185566306114,0.00757575361058116,0.00784139335155487,0.006480136886239052,0.008672182448208332,0.009715374559164047,0.011094268411397934,0.006813454907387495,0.006902011577039957,0.006641079671680927
111,0.010160362347960472,0.009179143235087395,0.00949312187731266,0.0073610711842775345,0.007818526588380337,0.006372641772031784,0.008740134537220001,0.009853452444076538,0.011312032118439674,0.006722577847540379,0.00676886597648263,0.006587293930351734
112,0.01060275174677372,0.009027999825775623,0.009579061530530453,0.007372160442173481,0.007665740326046944,0.006069254595786333,0.00888872891664505,0.009606730192899704,0.011101141571998596,0.006564158946275711,0.006919624749571085,0.006531017832458019
113,0.010454086586833,0.009110737591981888,0.009490251541137695,0.007366656791418791,0.007986185140907764,0.006353712175041437,0.00863475352525711,0.009820266626775265,0.011207173578441143,0.006574505940079689,0.007012575399130583,0.006546590942889452
114,0.010400747880339622,0.009223533794283867,0.009398712776601315,0.007068671751767397,0.0076538510620594025,0.006371346302330494,0.008941282518208027,0.009671350941061974,0.010857682675123215,0.006610971875488758,0.006825457327067852,0.0064299460500478745
115,0.010287085548043251,0.008996657095849514,0.009467940777540207,0.007326355669647455,0.007379723247140646,0.006247709505259991,0.008793799206614494,0.00967798288911581,0.010982467792928219,0.006686322391033173,0.006829430349171162,0.006547119002789259
116,0.010419094935059547,0.009160438552498817,0.009588328190147877,0.007179060019552708,0.00739106023684144,0.006151721812784672,0.008890627883374691,0.009502589702606201,0.011031118221580982,0.006467766128480434,0.006859989371150732,0.006519254297018051
117,0.0103466110303998,0.00879656057804823,0.009495883248746395,0.007535349577665329,0.0074774352833628654,0.006192450411617756,0.008449425920844078,0.0098080113530159,0.010914009995758533,0.0066518355160951614,0.006884767673909664,0.006508884485810995
118,0.010328128933906555,0.00925593450665474,0.009531657211482525,0.007129698991775513,0.007613382767885923,0.006160885561257601,0.008590535260736942,0.00996874738484621,0.011274927295744419,0.00656967842951417,0.006743680685758591,0.006481928285211325
119,0.010291862301528454,0.008640863001346588,0.00935444701462984,0.007379791233688593,0.007586760446429253,0.0061841681599617004,0.008986874483525753,0.009588711895048618,0.010981298051774502,0.006691195070743561,0.0068491739220917225,0.00640779547393322
