,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
,7,7,7,7,7,7,7,7,7,7,7,7
,"(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)"
,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu
134,7.100563049316406,6.741889953613281,6.775745391845703,5.856187343597412,5.9101152420043945,5.528411388397217,6.621885299682617,6.863134860992432,7.31500768661499,5.526697158813477,5.671732425689697,5.455443382263184
135,7.044537544250488,6.667449951171875,6.701351165771484,5.848409175872803,5.893720626831055,5.519411563873291,6.6106672286987305,6.913385391235352,7.239661693572998,5.608453750610352,5.673926830291748,5.543245315551758
136,7.064235687255859,6.6858296394348145,6.731820583343506,5.835257053375244,6.015962600708008,5.475375652313232,6.626116752624512,6.858199119567871,7.338686466217041,5.553588390350342,5.6703596115112305,5.4846954345703125
137,7.03868293762207,6.718025207519531,6.763088226318359,5.835940361022949,5.973031997680664,5.39429235458374,6.570594310760498,6.918168067932129,7.323984622955322,5.57545804977417,5.704615116119385,5.508223056793213
138,6.991914749145508,6.694767475128174,6.673771381378174,5.733399868011475,5.941532135009766,5.505311012268066,6.600639820098877,6.799291133880615,7.270664691925049,5.580130577087402,5.634191513061523,5.52340841293335
139,7.142787933349609,6.7111897468566895,6.703658103942871,5.803304672241211,5.965270042419434,5.36362361907959,6.527894973754883,6.781081199645996,7.301112651824951,5.616384983062744,5.657522678375244,5.490504264831543
140,7.090925216674805,6.653768539428711,6.638065814971924,5.837151050567627,5.957518100738525,5.4490251541137695,6.636797904968262,6.817162036895752,7.272535800933838,5.658780574798584,5.700168609619141,5.558705806732178
141,7.09779167175293,6.65070915222168,6.628632545471191,5.8934736251831055,5.933844566345215,5.4293084144592285,6.599457740783691,6.848585605621338,7.215050220489502,5.562815189361572,5.6833815574646,5.559066295623779
142,7.062652111053467,6.662818431854248,6.672282695770264,5.824958324432373,5.975982666015625,5.407988548278809,6.612440586090088,6.791001319885254,7.213024139404297,5.578649520874023,5.7497878074646,5.527350902557373
143,6.920461177825928,6.589192867279053,6.794784069061279,5.8119988441467285,5.880846977233887,5.439578533172607,6.6106791496276855,6.805369853973389,7.265032768249512,5.481888771057129,5.555220127105713,5.4549994468688965
144,7.107968807220459,6.708968639373779,6.7042317390441895,5.759426116943359,5.967885971069336,5.374328136444092,6.559983730316162,6.848133087158203,7.172094345092773,5.46686315536499,5.675034999847412,5.538853168487549
145,7.032556533813477,6.6674699783325195,6.570962905883789,5.930773735046387,5.974925994873047,5.484331130981445,6.5532660484313965,6.745874881744385,7.284550666809082,5.6057915687561035,5.601626873016357,5.447954177856445
146,7.068553924560547,6.572434902191162,6.634769916534424,5.774277687072754,5.82566499710083,5.413643836975098,6.644225597381592,6.886117458343506,7.214091777801514,5.618819236755371,5.60798978805542,5.506515026092529
147,7.09286642074585,6.613997936248779,6.704124450683594,5.764583110809326,5.829756736755371,5.388448715209961,6.562532901763916,6.757884502410889,7.202058792114258,5.484385013580322,5.604928493499756,5.524421215057373
148,7.02570104598999,6.520143985748291,6.688445091247559,5.692313194274902,5.878175735473633,5.482729911804199,6.566776752471924,6.732457160949707,7.182938098907471,5.443762302398682,5.690950870513916,5.507619857788086
149,6.894623279571533,6.618789196014404,6.675364017486572,5.715269088745117,5.850788116455078,5.336304664611816,6.557699680328369,6.756916522979736,7.151153087615967,5.585899829864502,5.472885608673096,5.568924427032471
