79,6.123536109924316,5.841526985168457,6.147439956665039,6.126776218414307
80,6.017996311187744,5.865754127502441,6.224531173706055,6.200179576873779
81,6.104066371917725,5.903158664703369,6.064751148223877,6.11118745803833
82,6.110396862030029,5.870272636413574,6.115793228149414,6.053420066833496
83,6.133082389831543,5.870885372161865,6.097768783569336,6.051398277282715
84,6.0647077560424805,5.731922149658203,6.143338680267334,6.039665699005127
85,6.006660461425781,5.831556797027588,6.073007106781006,6.041558265686035
86,6.00839376449585,5.831496715545654,6.097652435302734,6.025521278381348
87,5.9869513511657715,5.839867115020752,6.117197036743164,6.00445556640625
88,6.089997291564941,5.848696231842041,6.093250274658203,5.98545503616333
89,6.094352722167969,5.736781120300293,6.032020568847656,5.9313507080078125
90,5.998718738555908,5.806479454040527,6.019294261932373,5.923431873321533
91,5.957639694213867,5.800258636474609,6.08323860168457,5.948301792144775
92,6.026247501373291,5.705231666564941,6.063838005065918,5.943815231323242
93,5.906872272491455,5.771093368530273,6.0141448974609375,5.909660816192627
94,6.064198017120361,5.830252647399902,5.972326755523682,5.92338228225708
95,5.996264934539795,5.769043922424316,5.9933953285217285,5.8984174728393555
96,6.002876281738281,5.73817777633667,6.016669273376465,5.962416648864746
97,5.981496810913086,5.734691143035889,6.038662433624268,5.928178310394287
98,5.9466023445129395,5.792444229125977,6.028633117675781,5.8414154052734375
99,6.05812406539917,5.698819160461426,5.948187828063965,5.87538480758667
100,5.9180803298950195,5.702882289886475,6.029506683349609,5.774730205535889
101,5.947676181793213,5.747959136962891,5.992581844329834,5.838340759277344
102,5.888787269592285,5.608821868896484,5.952412128448486,5.791136741638184
103,5.869565010070801,5.672755718231201,5.963085651397705,5.7802534103393555
104,5.863804340362549,5.698629379272461,5.905051231384277,5.791292667388916
105,6.001856803894043,5.648046970367432,5.9232587814331055,5.782124042510986
106,6.010374546051025,5.74916934967041,5.874858856201172,5.7808003425598145
107,5.8920578956604,5.598780632019043,5.880280494689941,5.718978404998779
108,5.997199535369873,5.637508392333984,5.928317546844482,5.79637336730957
109,5.887767314910889,5.609070777893066,5.908101558685303,5.759265899658203
110,5.923159122467041,5.5495829582214355,5.905351161956787,5.793236255645752
111,5.776416301727295,5.633598804473877,5.900886535644531,5.753371715545654
112,5.807028293609619,5.633119106292725,5.914888381958008,5.770095348358154
113,5.835956573486328,5.67110538482666,5.921722888946533,5.778557300567627
114,5.905083656311035,5.655563831329346,5.8838791847229,5.762213706970215
115,5.849997043609619,5.575525760650635,5.912537097930908,5.762836933135986
116,5.902576923370361,5.666006565093994,5.911221027374268,5.789831161499023
117,5.877290725708008,5.570634841918945,5.857406139373779,5.696165561676025
118,5.819708824157715,5.701536655426025,5.893318176269531,5.70499324798584
119,5.851398944854736,5.621287822723389,5.848610877990723,5.730103015899658
120,5.797998905181885,5.611304759979248,5.787416458129883,5.673649787902832
121,5.870080947875977,5.58381986618042,5.823582172393799,5.702648162841797
122,5.858121871948242,5.56558895111084,5.873135566711426,5.713536262512207
123,5.869409561157227,5.5358123779296875,5.8657331466674805,5.723087787628174
124,5.855554580688477,5.605360507965088,5.742751598358154,5.655241012573242
125,5.789658069610596,5.598031997680664,5.882890701293945,5.687105178833008
126,5.740853309631348,5.532298564910889,5.767898082733154,5.612826347351074
127,5.782106399536133,5.602219581604004,5.7896575927734375,5.648219108581543
128,5.697116851806641,5.54933500289917,5.806501388549805,5.6541666984558105
129,5.76944637298584,5.554723262786865,5.768173694610596,5.68201208114624
130,5.731679439544678,5.494351387023926,5.743316650390625,5.624179840087891
131,5.75062894821167,5.533076286315918,5.786938190460205,5.6317033767700195
132,5.698039531707764,5.56315803527832,5.809747219085693,5.6290974617004395
133,5.820253849029541,5.561782360076904,5.7256011962890625,5.669082164764404
134,5.820383071899414,5.535773277282715,5.795241355895996,5.6542582511901855
135,5.788353443145752,5.592069149017334,5.735631942749023,5.60033655166626
136,5.739041328430176,5.517874240875244,5.74134635925293,5.563209533691406
137,5.778293132781982,5.515959739685059,5.650299549102783,5.603151798248291
138,5.821452617645264,5.456525802612305,5.733214378356934,5.6407928466796875
139,5.736747741699219,5.51859188079834,5.726349353790283,5.551820755004883
140,5.7248616218566895,5.517167091369629,5.704026222229004,5.643209457397461
141,5.698434829711914,5.557388782501221,5.669735431671143,5.574214935302734
142,5.703619956970215,5.556423187255859,5.638885498046875,5.568851470947266
143,5.732795715332031,5.509059906005859,5.711275577545166,5.577511310577393
144,5.660884857177734,5.506050109863281,5.721364498138428,5.650602340698242
145,5.691716194152832,5.532673358917236,5.670497894287109,5.5642170906066895
146,5.787831783294678,5.535071849822998,5.672356128692627,5.565070629119873
147,5.676723480224609,5.444523811340332,5.704026699066162,5.566740989685059
148,5.740688800811768,5.474056243896484,5.719034194946289,5.588189125061035
149,5.713930606842041,5.490964889526367,5.662321090698242,5.5157790184021
