25,6.174656867980957,6.161260604858398,6.034011363983154,6.036202907562256,5.994149684906006,5.909177780151367,5.933124542236328,5.766221046447754
26,6.072986125946045,6.265015125274658,6.01307487487793,6.242944717407227,6.038536548614502,5.805387020111084,5.91697359085083,5.881901264190674
27,6.0489702224731445,6.041879653930664,5.89621639251709,6.05941915512085,5.970361709594727,5.757889270782471,5.966565132141113,5.755856513977051
28,6.231770992279053,6.215045928955078,5.818907737731934,6.0217485427856445,5.850925922393799,5.859160900115967,5.900485038757324,5.705411911010742
29,6.037568092346191,6.2093610763549805,5.861022472381592,5.901729583740234,6.051950931549072,5.695230960845947,5.915791034698486,5.767712593078613
30,5.85195779800415,6.126692295074463,5.880608558654785,5.881893157958984,5.9483537673950195,5.898563385009766,5.79560661315918,5.799017906188965
31,6.011229991912842,6.0053253173828125,5.8556647300720215,5.902768611907959,5.875365734100342,5.709354400634766,5.877033710479736,5.696340560913086
32,5.9860711097717285,6.087095260620117,5.8186564445495605,5.787739276885986,5.88373327255249,5.700234413146973,5.85494327545166,5.806986331939697
33,5.911556720733643,5.947745323181152,5.817084789276123,5.962881565093994,5.925976276397705,5.637893199920654,5.788907051086426,5.777464866638184
34,5.979884624481201,5.851203918457031,5.952407360076904,5.932644367218018,5.835695743560791,5.613041877746582,5.7716217041015625,5.565260410308838
35,6.047842979431152,6.0776448249816895,5.764652729034424,5.93235445022583,5.795785903930664,5.7402663230896,5.748352527618408,5.619777202606201
36,5.817318916320801,5.818716526031494,5.90827751159668,5.955349445343018,5.83748197555542,5.698314666748047,5.861411094665527,5.661766052246094
37,5.888731479644775,5.8858962059021,5.751940727233887,5.872136116027832,5.722153186798096,5.601754665374756,5.808413982391357,5.659265041351318
38,5.996131420135498,5.886275768280029,5.696597099304199,5.842376232147217,5.847962379455566,5.583917140960693,5.814348220825195,5.642850399017334
39,5.782476425170898,5.884837627410889,5.702942371368408,5.924108982086182,5.658479690551758,5.5028862953186035,5.73892068862915,5.6681647300720215
40,5.849705219268799,5.853224754333496,5.731884956359863,5.713865280151367,5.759706497192383,5.64677095413208,5.722116947174072,5.452795505523682
41,5.833747386932373,5.81705379486084,5.822854995727539,5.8372039794921875,5.74741268157959,5.498482704162598,5.730116367340088,5.400516510009766
42,5.847337245941162,5.697947978973389,5.625387668609619,5.647558689117432,5.67718505859375,5.529494285583496,5.694507122039795,5.61495304107666
43,5.830026626586914,5.785328388214111,5.657900810241699,5.883514404296875,5.680416584014893,5.5971903800964355,5.643418312072754,5.4829583168029785
44,5.838996887207031,5.911986827850342,5.620578765869141,5.678905010223389,5.629035472869873,5.456795692443848,5.596609592437744,5.4973649978637695
45,5.7420244216918945,5.7675909996032715,5.608380317687988,5.8662190437316895,5.741783142089844,5.529560089111328,5.653410911560059,5.509246826171875
46,5.881220817565918,5.7950334548950195,5.646224021911621,5.741871356964111,5.594978332519531,5.469842433929443,5.644883632659912,5.371201992034912
47,5.7935686111450195,5.627449989318848,5.693538188934326,5.7280144691467285,5.617489337921143,5.527061462402344,5.535118103027344,5.513444423675537
48,5.822208881378174,5.853772163391113,5.481210708618164,5.585709571838379,5.635359287261963,5.403807640075684,5.573700904846191,5.439309120178223
49,5.626049041748047,5.6833038330078125,5.5759077072143555,5.646308422088623,5.5926361083984375,5.399311542510986,5.575686454772949,5.401008605957031
50,5.685853958129883,5.8096394538879395,5.60654878616333,5.702208995819092,5.517300128936768,5.413700103759766,5.675832271575928,5.513229846954346
51,5.708113193511963,5.755156517028809,5.65977144241333,5.531735420227051,5.5431718826293945,5.389400005340576,5.493269920349121,5.485142707824707
52,5.566280364990234,5.553773403167725,5.536383152008057,5.512147903442383,5.494732856750488,5.4952239990234375,5.6209716796875,5.438534736633301
53,5.62964391708374,5.515223026275635,5.5393452644348145,5.624233245849609,5.5927534103393555,5.342313766479492,5.578312397003174,5.415938854217529
54,5.775356769561768,5.732909202575684,5.68854284286499,5.593427658081055,5.599350929260254,5.42538595199585,5.555824279785156,5.359968185424805
55,5.684020519256592,5.50287389755249,5.613255023956299,5.5370707511901855,5.527385234832764,5.384858131408691,5.5791916847229,5.414395332336426
56,5.627202987670898,5.554431438446045,5.519939422607422,5.686487674713135,5.502644062042236,5.431876182556152,5.483325004577637,5.436861038208008
57,5.577132225036621,5.624268531799316,5.511803150177002,5.516779899597168,5.530564308166504,5.33540678024292,5.593935012817383,5.495874881744385
58,5.601675987243652,5.496131896972656,5.4520039558410645,5.510261058807373,5.481584072113037,5.285676002502441,5.585126876831055,5.325437068939209
59,5.65830659866333,5.539249897003174,5.578520774841309,5.5428266525268555,5.514331340789795,5.2674384117126465,5.525838851928711,5.385311603546143
60,5.561759948730469,5.615118026733398,5.480000972747803,5.6000075340271,5.499053478240967,5.301319599151611,5.536957263946533,5.365757942199707
61,5.598170757293701,5.589696407318115,5.472005844116211,5.586883544921875,5.4576945304870605,5.2493367195129395,5.509361267089844,5.338665962219238
62,5.568718433380127,5.590578079223633,5.426320552825928,5.4219536781311035,5.465224742889404,5.295228481292725,5.438216686248779,5.352221965789795
63,5.601363182067871,5.504105567932129,5.5618438720703125,5.3237457275390625,5.4685750007629395,5.313672065734863,5.480806350708008,5.390727996826172
64,5.560467720031738,5.532858371734619,5.524192810058594,5.5056633949279785,5.37907075881958,5.254181861877441,5.485241889953613,5.31242561340332
65,5.558543682098389,5.392354488372803,5.4902238845825195,5.55784273147583,5.432774543762207,5.275180339813232,5.452197551727295,5.292558670043945
66,5.572272300720215,5.512016296386719,5.349567413330078,5.369399070739746,5.428096771240234,5.221828460693359,5.469724655151367,5.355717658996582
67,5.576445579528809,5.421418190002441,5.4414801597595215,5.4978156089782715,5.495274066925049,5.260096549987793,5.49233865737915,5.21491003036499
68,5.419473171234131,5.4202046394348145,5.41113805770874,5.582159996032715,5.385561466217041,5.19273042678833,5.409023284912109,5.280788421630859
69,5.476538181304932,5.361194610595703,5.381019115447998,5.418554782867432,5.484218120574951,5.22540807723999,5.4448137283325195,5.335379600524902
70,5.404594421386719,5.474952697753906,5.4779744148254395,5.451527118682861,5.499151229858398,5.20313835144043,5.428170204162598,5.17488431930542
71,5.536499977111816,5.403202533721924,5.363567352294922,5.3347086906433105,5.357120037078857,5.22030782699585,5.5138959884643555,5.225666522979736
72,5.509846210479736,5.382601261138916,5.4784159660339355,5.388369560241699,5.432988166809082,5.129775524139404,5.474351406097412,5.25466251373291
73,5.508202075958252,5.351800441741943,5.422121047973633,5.328750133514404,5.45910120010376,5.084166049957275,5.438485145568848,5.301854133605957
74,5.53706693649292,5.302608489990234,5.385822296142578,5.311120510101318,5.375430107116699,5.13056755065918,5.449268817901611,5.1955976486206055
75,5.428318977355957,5.34343957901001,5.354157447814941,5.458111763000488,5.397227764129639,5.166801452636719,5.392699241638184,5.208590984344482
76,5.377790927886963,5.3001556396484375,5.314945220947266,5.420041561126709,5.376265525817871,5.119399547576904,5.362345218658447,5.220552921295166
77,5.487860679626465,5.2718915939331055,5.3778533935546875,5.345992565155029,5.356280326843262,5.213545799255371,5.4302520751953125,5.225001335144043
78,5.305997371673584,5.373965740203857,5.425576686859131,5.344812870025635,5.363341331481934,5.168055534362793,5.2875776290893555,5.205093860626221
79,5.405366897583008,5.330040454864502,5.442806243896484,5.332571506500244,5.394744873046875,5.132972240447998,5.36505126953125,5.181367874145508
80,5.337527751922607,5.197702884674072,5.342140197753906,5.332776069641113,5.3282341957092285,5.097443580627441,5.304886817932129,5.290754795074463
81,5.446787357330322,5.268818378448486,5.3698039054870605,5.426494121551514,5.310945510864258,5.140920162200928,5.42371940612793,5.112543106079102
82,5.3040032386779785,5.339371204376221,5.338656425476074,5.32358455657959,5.32408332824707,5.1340131759643555,5.397974014282227,5.152341365814209
83,5.341729640960693,5.261612892150879,5.294567108154297,5.310060977935791,5.258893013000488,5.190509796142578,5.293642997741699,5.234147548675537
84,5.321154594421387,5.246143341064453,5.412769317626953,5.385381698608398,5.380318641662598,5.151032447814941,5.352273941040039,5.110267639160156
85,5.385891437530518,5.207430362701416,5.355933666229248,5.299933433532715,5.293086528778076,5.0819478034973145,5.346502304077148,5.176150321960449
86,5.439081192016602,5.258824348449707,5.267823219299316,5.345025539398193,5.228511810302734,5.090441703796387,5.341853618621826,5.180606365203857
87,5.281508922576904,5.279493808746338,5.389337062835693,5.226334095001221,5.379576683044434,5.068942546844482,5.288552284240723,5.139020919799805
88,5.36823844909668,5.32257604598999,5.312060356140137,5.231712818145752,5.246113300323486,5.074169635772705,5.2980852127075195,5.147177696228027
89,5.370874881744385,5.238373756408691,5.267723560333252,5.30068302154541,5.251529693603516,5.146125316619873,5.345637321472168,5.1326985359191895
90,5.3798956871032715,5.275741100311279,5.3131232261657715,5.199534893035889,5.325283527374268,5.0418267250061035,5.3164472579956055,5.2222723960876465
91,5.379177093505859,5.196915626525879,5.364824295043945,5.327731609344482,5.349473476409912,5.044357776641846,5.3563456535339355,5.15472412109375
92,5.3572916984558105,5.164495944976807,5.298017978668213,5.285150051116943,5.357635021209717,5.025214672088623,5.346185207366943,5.097521781921387
93,5.312668800354004,5.304655075073242,5.389217853546143,5.18512487411499,5.255623817443848,5.060122013092041,5.32957649230957,5.119843006134033
94,5.28387975692749,5.199600696563721,5.312744617462158,5.2661871910095215,5.295179843902588,5.066966533660889,5.230602264404297,5.108097553253174
95,5.250046730041504,5.219118118286133,5.371744155883789,5.251020908355713,5.331930637359619,5.001110553741455,5.293686866760254,5.143760681152344
96,5.287590503692627,5.152946949005127,5.279513359069824,5.2350544929504395,5.268292427062988,5.057249546051025,5.296422004699707,5.157936096191406
97,5.313078880310059,5.187551975250244,5.2907328605651855,5.18597936630249,5.223963737487793,5.087144374847412,5.322099208831787,5.140964031219482
98,5.234401702880859,5.163846492767334,5.300058364868164,5.191317558288574,5.206789016723633,4.99833869934082,5.334090709686279,5.1301798820495605
99,5.217451572418213,5.169912338256836,5.255599021911621,5.185876369476318,5.207357406616211,4.967501163482666,5.2728962898254395,5.098886013031006
100,5.263181209564209,5.16869592666626,5.260107517242432,5.185595512390137,5.26590633392334,4.962953567504883,5.265964031219482,5.032486438751221
101,5.295444965362549,5.266768932342529,5.262784004211426,5.198673725128174,5.283613681793213,5.0005669593811035,5.248913288116455,5.08778715133667
102,5.241977691650391,5.098534107208252,5.2736687660217285,5.198886871337891,5.206017971038818,5.0476975440979,5.262962341308594,5.064825534820557
103,5.222118377685547,5.200754642486572,5.208053112030029,5.191721439361572,5.184817314147949,4.9366350173950195,5.1938018798828125,5.056398391723633
104,5.238127708435059,5.110689640045166,5.183149814605713,5.258717060089111,5.227994918823242,4.9591288566589355,5.244095802307129,5.142055988311768
105,5.293879985809326,5.133003234863281,5.313547134399414,5.223067283630371,5.183032989501953,4.971793174743652,5.265135765075684,5.102180480957031
106,5.256649017333984,5.116148471832275,5.273471832275391,5.2106099128723145,5.142249584197998,4.97429895401001,5.273353099822998,5.02820348739624
107,5.297544479370117,5.099576950073242,5.204647064208984,5.308233737945557,5.233687877655029,4.9908552169799805,5.239382743835449,5.148140907287598
108,5.284921646118164,5.021342754364014,5.164289474487305,5.171139717102051,5.1726837158203125,5.0399556159973145,5.1942572593688965,5.01929235458374
109,5.209921360015869,5.064246654510498,5.208951473236084,5.156279563903809,5.128393173217773,4.916799545288086,5.1943535804748535,5.073220729827881
110,5.247089385986328,5.120569229125977,5.2435712814331055,5.116608142852783,5.197299480438232,4.950833797454834,5.245579242706299,5.075504302978516
111,5.171323776245117,5.029008865356445,5.299379348754883,5.1443376541137695,5.201840400695801,4.996224880218506,5.319528579711914,5.093920707702637
112,5.156567573547363,5.060157775878906,5.178694725036621,5.215742588043213,5.192022800445557,4.954046249389648,5.198912620544434,5.034249305725098
113,5.203679084777832,5.095796585083008,5.224607467651367,5.210874557495117,5.15532922744751,4.981120586395264,5.247972011566162,4.9932146072387695
114,5.184000015258789,5.076974391937256,5.219607830047607,5.158495903015137,5.186747074127197,4.9327497482299805,5.179492473602295,5.0200347900390625
115,5.2473344802856445,5.07225227355957,5.249323844909668,5.120684623718262,5.133424758911133,4.974986553192139,5.203150749206543,5.015397548675537
116,5.229965686798096,5.131501197814941,5.194942474365234,5.251112937927246,5.145666599273682,4.8999176025390625,5.198610782623291,5.0368804931640625
117,5.11592960357666,5.145377159118652,5.262148857116699,5.143911838531494,5.199509143829346,4.952676773071289,5.1867499351501465,4.979369163513184
118,5.239131450653076,4.959127902984619,5.167896747589111,5.100613594055176,5.151073932647705,4.915856838226318,5.147582530975342,5.007184982299805
119,5.141904830932617,5.014530181884766,5.2364935874938965,5.137855529785156,5.137089252471924,4.93060302734375,5.158635139465332,4.970270156860352
120,5.200669765472412,5.0936126708984375,5.184774398803711,5.19685173034668,5.074045181274414,4.870936393737793,5.2302656173706055,5.018031597137451
121,5.201879978179932,5.030796051025391,5.179595947265625,5.101632595062256,5.073991775512695,4.917003631591797,5.248336315155029,5.049413681030273
122,5.136723518371582,5.048181056976318,5.1762824058532715,5.105443954467773,5.181264877319336,4.881272792816162,5.1828837394714355,5.065161228179932
123,5.19668436050415,5.082242012023926,5.215385437011719,5.072636127471924,5.103294849395752,4.890010833740234,5.1648664474487305,4.946524143218994
124,5.146238803863525,5.034311294555664,5.209747791290283,5.098438739776611,5.098136901855469,4.909646511077881,5.197953701019287,5.039287567138672
125,5.1485114097595215,5.010902404785156,5.177590370178223,5.117456912994385,5.101696491241455,4.9006171226501465,5.12581205368042,4.990690231323242
126,5.140228748321533,4.987529277801514,5.163524150848389,4.997909069061279,5.073052883148193,4.948792934417725,5.121552467346191,4.9960761070251465
127,5.0734782218933105,5.041840076446533,5.099959373474121,4.984644889831543,5.081700801849365,4.81790828704834,5.139252185821533,4.970436096191406
128,5.151677131652832,5.0707926750183105,5.106775283813477,5.10265588760376,5.069817543029785,4.911596775054932,5.145269870758057,5.000381946563721
129,5.077575206756592,4.987768173217773,5.195151329040527,5.0063347816467285,5.170009613037109,4.847214221954346,5.094735145568848,4.94365930557251
130,5.149769306182861,4.984669208526611,5.190723419189453,5.026280879974365,5.1488776206970215,4.865267753601074,5.103920936584473,4.9529595375061035
131,5.108332633972168,4.99189567565918,5.149488925933838,5.066004276275635,5.112700939178467,4.845702171325684,5.168496131896973,4.894046783447266
132,5.112684726715088,5.0645751953125,5.203169822692871,5.079073429107666,5.114617824554443,4.874792098999023,5.1091814041137695,4.930645942687988
133,5.148143768310547,5.021944046020508,5.114419460296631,5.0384416580200195,5.089335918426514,4.802574157714844,5.135097503662109,4.914509296417236
134,5.128793239593506,5.017904758453369,5.109081268310547,5.086411952972412,5.117940902709961,4.905412197113037,5.039103031158447,5.001905918121338
135,5.114627838134766,5.01635217666626,5.113146781921387,5.000382423400879,5.028632640838623,4.851920127868652,5.127645492553711,4.94978666305542
136,5.105350971221924,5.048915386199951,5.179673194885254,5.087194442749023,5.117669582366943,4.814744472503662,5.063205242156982,4.933200836181641
137,5.212438583374023,4.986892223358154,5.139538288116455,4.975930213928223,5.143798828125,4.793359756469727,5.1029133796691895,4.873793125152588
138,5.129908084869385,5.004903316497803,5.127285003662109,5.096490383148193,5.027903079986572,4.789336204528809,5.020856857299805,4.925200462341309
139,5.147292137145996,4.963395118713379,5.083276748657227,5.00476598739624,5.082062244415283,4.762377738952637,5.161590576171875,4.888834476470947
140,5.133543014526367,4.962783336639404,5.182791233062744,5.039510250091553,5.030980110168457,4.853853702545166,5.010996341705322,4.918882846832275
141,5.054995536804199,5.052877426147461,5.084519863128662,5.057249546051025,5.044196128845215,4.834075450897217,5.106502056121826,4.927618980407715
142,5.123062610626221,4.99854040145874,5.117483139038086,5.064783096313477,5.032634735107422,4.8853044509887695,5.106324672698975,4.935455799102783
143,5.194148063659668,4.977717876434326,5.133155822753906,4.955261707305908,5.05686616897583,4.8079705238342285,5.1171650886535645,4.904855251312256
144,5.104826927185059,4.912938117980957,5.146583557128906,5.011594772338867,5.036193370819092,4.816446781158447,5.072722434997559,4.941202163696289
145,5.083393096923828,4.9676361083984375,5.03338623046875,4.994767189025879,5.080565929412842,4.859642028808594,5.0426411628723145,4.901780605316162
146,4.9755377769470215,4.9911885261535645,5.100709438323975,5.031905651092529,5.083945274353027,4.862407207489014,5.060884475708008,4.88773775100708
147,5.05359411239624,5.046073913574219,5.084907531738281,5.007298469543457,5.102344989776611,4.809360980987549,5.060174465179443,4.922635078430176
148,5.038265228271484,4.918416976928711,5.1154632568359375,4.9999566078186035,5.024036884307861,4.82896614074707,5.107446670532227,4.869592189788818
149,5.102295398712158,5.022366046905518,5.016461372375488,5.06846809387207,5.114489555358887,4.887385368347168,5.094738483428955,4.925816059112549
